"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"Aarest_data" 0.643698037822008 78.301430665295 0.150766724811789 0.0252028138519677 9.67316936177539e-152 3.1100689668051e-06 -3.21071595976719e-08 2.87131429743681e-14 9.46593869844357e+135 0.340218713701774 0.411127167091016 0.24865411920721 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.837102204408818 -239.892160594612 -68.7878134523236 -96.2201945781962 -20.969452564473 402912.202795135
"Aarest_data" 0.643347851324542 78.2991891802302 0.151088595400898 0.0251997665128552 9.77017378865855e-152 3.03040049232095e-06 -3.13757837488993e-08 7.59114993087451e-15 -1.4139284558563e+135 0.339871120617837 0.411427240622086 0.248701638760077 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.837783366733467 -239.869463955896 -68.6902744341161 -96.2929112702233 -20.9736883082611 412316.259102976
"Aarest_data" 0.642995805065471 78.2969478209747 0.15141304238718 0.0251967268433541 9.86814544999862e-152 2.95271370731598e-06 -3.06610630218529e-08 -9.83935155574045e-15 7.57502232976828e+135 0.339520488812531 0.41173048371267 0.248749027474799 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.838464529058116 -239.846671037639 -68.5919720053296 -96.3663674674435 -20.9779134431761 421939.808080503
"Aarest_data" 0.642641875641087 78.294706735368 0.151740105721149 0.0251936950711078 9.96708737689918e-152 2.87695998224535e-06 -2.99626137234554e-08 -2.35506059098611e-14 1.51330093769359e+136 0.339166782329867 0.412036932216713 0.24879628545342 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.839145691382766 -239.823779800782 -68.4928970731045 -96.4405714175833 -20.9821279500071 431787.972733203
"Aarest_data" 0.642286039359667 78.2924660726402 0.152069826119869 0.0251906714275601 1.00670023696766e-151 2.80309191680317e-06 -2.92801018986211e-08 6.17561557447743e-15 -1.0556196784887e+136 0.338809964732782 0.412346622472735 0.248843412794483 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.839826853707415 -239.800788167406 -68.3930404220805 -96.5155314786158 -20.9863318089673 441865.995638594
"Aarest_data" 0.641928273358733 78.2902259844103 0.152402244111166 0.0251876561479281 1.01678929440303e-151 2.73106329728989e-06 -2.86130870108536e-08 -3.38618022510673e-15 -2.47579440463191e+136 0.338450000699267 0.412659589710263 0.248890409590469 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.840508016032064 -239.777694060486 -68.2923931123516 -96.5912557457552 -20.9905249992931 452179.24173707
"Aarest_data" 0.64156855309563 78.2879866225418 0.152737402220923 0.025184649471414 1.02697614179353e-151 2.66082898292552e-06 -2.79612990539135e-08 -3.24740234702858e-15 -4.64495372245161e+135 0.338086852429122 0.412975871637483 0.248937275933394 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.841189178356713 -239.754495312691 -68.1909455834718 -96.6677528910002 -20.9947075001241 462733.201187869
"Aarest_data" 0.641206855176558 78.2857481416054 0.153075342534255 0.025181651641064 1.03726097915099e-151 2.59234494848215e-06 -2.73243543347235e-08 1.53765888910584e-14 5.41438065324892e+135 0.3377204836892 0.413295504402365 0.248984011908435 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.841870340681363 -239.731189767935 -68.0886886630892 -96.7450312178595 -20.998879289493 473533.492291712
"Aarest_data" 0.640843154913387 78.2835106968499 0.153416108834695 0.0251786629040873 1.04764398294336e-151 2.52556826296768e-06 -2.67019188981976e-08 7.51482209793153e-15 -9.69307579978595e+135 0.337350856314496 0.413618526086255 0.249030617599249 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.842551503006012 -239.707775192002 -67.985612694409 -96.8230994788161 -21.0030403451625 484585.86448165
"Aarest_data" 0.640477427324567 78.2812744450919 0.153759745753979 0.0251756835118815 1.05812530113315e-151 2.46045700436071e-06 -2.60936658946775e-08 -1.50296441958631e-14 -1.13738903497195e+136 0.336977931637287 0.413944975277054 0.249077093085659 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.843232665330661 -239.684249307825 -67.8817078924824 -96.9019665413145 -21.0071906442548 495896.201383722
"Aarest_data" 0.640109648271229 78.279039545682 0.154106297786625 0.025172713719813 1.06870504758804e-151 2.39697027382135e-06 -2.54992684745048e-08 1.3239409568655e-14 -3.25260329122284e+136 0.336601672110087 0.414274889448647 0.249123438441266 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.843913827655311 -239.660609836841 -67.7769647489646 -96.9816410085426 -21.0113301628858 507470.523949048
"Aarest_data" 0.639739791911466 78.2768061584556 0.1544558115455 0.0251697537878805 1.07938331068404e-151 2.33506823832386e-06 -2.49183926825935e-08 1.9220736113823e-14 -1.0363130248746e+136 0.336222037658938 0.41460830860239 0.249169653738673 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.84459498997996 -239.636854404155 -67.6713731225228 -97.062132071306 -21.0154588769642 519314.993659021
"Aarest_data" 0.639367833577165 78.2745744461128 0.154808333244604 0.0251668039800735 1.09016014099214e-151 2.27471193170459e-06 -2.43507400909948e-08 -1.46133105616286e-14 -5.9197607037357e+135 0.335838989797549 0.414945271158956 0.249215739043495 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.845276152304609 -239.612980644269 -67.564923264941 -97.1434485468225 -21.019576761271 531435.915805325
"Aarest_data" 0.638993747286689 78.2723445722566 0.15516391091328 0.0251638645651375 1.10103555952988e-151 2.21586346071945e-06 -2.37960549043237e-08 -2.16771045558062e-14 1.04369498066822e+136 0.335452488063633 0.415285817517007 0.24926169441936 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.845957314629258 -239.588986107793 -67.4576049321723 -97.2255997111505 -21.023683790221 543839.74284648
"Aarest_data" 0.638617506763335 78.270116702283 0.155522593519594 0.0251609358164272 1.11200955245564e-151 2.15848569240507e-06 -2.32539818512123e-08 7.79931674799172e-15 5.49103942495197e+135 0.335062491472853 0.41562998860144 0.249307519925707 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.846638476953908 -239.564868298154 -67.3494077469142 -97.3085949594332 -21.0277799375222 556533.077842766
"Aarest_data" 0.63823908660342 78.2678910042511 0.155884429942459 0.0251580180114784 1.12308206558838e-151 2.10254258803388e-06 -2.27242793471305e-08 -6.74460487459783e-15 -5.53930605898722e+135 0.334668960187443 0.415977824197007 0.249353215615551 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.847319639278557 -239.540624715103 -67.2403216148706 -97.3924434160755 -21.0318651758332 569522.677971283
"Aarest_data" 0.637858459665499 78.2656676469913 0.156249471324493 0.0251551114331544 1.13425301258545e-151 2.04799881231565e-06 -2.22066063315651e-08 1.35932931577543e-14 -1.30319911895189e+136 0.334271851774462 0.416329366685169 0.249398781540369 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.848000801603206 -239.516252754989 -67.1303357911805 -97.477154808645 -21.0359394775061 582815.458123085
"Aarest_data" 0.637475600028108 78.2634468023473 0.156617768443647 0.0251522163684656 1.14552226260219e-151 1.99482004603624e-06 -2.17007567471228e-08 -2.55351295663786e-15 1.26600541860707e+136 0.333871125436377 0.416684656819147 0.249444217744475 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.848681963927856 -239.491749822096 -67.0194399358673 -97.5627384796425 -21.0400028137228 596418.494584247
"Aarest_data" 0.637090480056202 78.2612286430685 0.156989374370116 0.0251493331100237 1.15688964964603e-151 1.9429726449971e-06 -2.12064250604271e-08 -6.13051276410204e-15 -5.67842753355943e+135 0.333466737806386 0.417043737923258 0.249489524270356 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.849363126252505 -239.467113215748 -66.9076230646662 -97.6492043684615 -21.0440551553083 610339.028802863
"Aarest_data" 0.636703073318891 78.2590133449047 0.157364341857546 0.0251464619546713 1.16835496070965e-151 1.89242394554867e-06 -2.07233341598112e-08 -4.43048375764477e-15 9.04857427472695e+135 0.333058647121984 0.417406651724688 0.249534701153328 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.850044288577154 -239.442340241174 -66.7948745903712 -97.7365620365481 -21.0480964719097 624584.471243963
"Aarest_data" 0.636313352063601 78.2568010849507 0.157742725647319 0.025143603204897 1.17991794293113e-151 1.84314198037328e-06 -2.02512566715995e-08 -4.77395900588817e-15 3.02092344785362e+135 0.332646809603273 0.417773441970757 0.24957974842597 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.850725450901804 -239.417428111351 -66.6811834190319 -97.8248215131401 -21.0521267326732 639162.405334401
"Aarest_data" 0.635921288250156 78.2545920423842 0.158124581561612 0.0251407571684381 1.19157829856213e-151 1.79509558506652e-06 -1.97899368004073e-08 -6.87297441182011e-15 -8.04065338752015e+135 0.332231180928772 0.418144152955063 0.249624666116165 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.851406613226453 -239.392373985441 -66.5665383181223 -97.9139929504764 -21.0561459059347 654080.591499827
"Aarest_data" 0.635526854754024 78.2523863992407 0.158509965422421 0.02513792415754 1.20333567949001e-151 1.74825437682102e-06 -1.9339125856277e-08 5.25274268525777e-15 3.88120521918787e+135 0.331811717954112 0.418518827800819 0.249669454245068 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.852087775551102 -239.367175015122 -66.4509283454713 -98.0040862223842 -21.0601539589161 669346.971295866
"Aarest_data" 0.635130022687922 78.2501843388079 0.158898935526824 0.0251351044908169 1.21518969437214e-151 1.70258870468842e-06 -1.88985893601057e-08 -2.62984078958084e-15 7.63180660510387e+135 0.331388374870087 0.418897512298437 0.249714112831475 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.852768937875751 -239.341828238505 -66.3343418902732 -98.0951118213052 -21.0641508583792 684969.671635746
"Aarest_data" 0.634730764447764 78.2479860475172 0.159291549878509 0.0251322984912707 1.22713989716556e-151 1.65806959984138e-06 -1.84680644110813e-08 4.08700850940136e-15 -1.57207266266593e+136 0.330961107560651 0.419280250552571 0.249758641886778 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.853450100200401 -239.316330698798 -66.216767760781 -98.1870798405861 -21.0681365698608 700957.009116562
"Aarest_data" 0.634329050685453 78.2457917132122 0.159687868999858 0.0251295064885655 1.23918579501574e-151 1.61466887504957e-06 -1.80473733735198e-08 1.30520594332495e-14 -1.47639115872545e+135 0.330529869260191 0.41966708932009 0.249803041419719 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.85413126252505 -239.290679323493 -66.0981941002146 -98.2800009883656 -21.0721110583841 717317.494446563
"Aarest_data" 0.63392485333442 78.2436015268955 0.16008795316406 0.0251267288168419 1.25132683732017e-151 1.5723589754657e-06 -1.76362391357543e-08 9.19403442267708e-16 -3.1770802050265e+135 0.330094614882664 0.420058073685732 0.249847311431605 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.854812424849699 -239.264871043404 -65.9786094673784 -98.3738855766862 -21.0760742877383 734059.836975722
"Aarest_data" 0.633518142601156 78.2414156811506 0.160491865211347 0.0251239658172014 1.26356242290431e-151 1.53111304257436e-06 -1.72344840621008e-08 -6.6266436782314e-16 -1.45793626924138e+136 0.329655296704372 0.420453251374815 0.249891451920814 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.855493587174349 -239.238902671305 -65.8580017587995 -98.4687445293322 -21.0800262211479 751192.949332097
"Aarest_data" 0.633108889976765 78.239234371764 0.160899667775595 0.0251212178353113 1.27589188952808e-151 1.49090486445402e-06 -1.68418736734566e-08 -1.80827575135822e-14 4.97430251939806e+135 0.329211868673445 0.420852668448308 0.249935462878247 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.856174749498998 -239.212771021598 -65.7363592845696 -98.5645883756139 -21.0839668205894 768725.952166374
"Aarest_data" 0.632697065241088 78.237057796243 0.161311426110791 0.0251184852241032 1.28831452064224e-151 1.45170888288249e-06 -1.64582161232829e-08 1.4585554986013e-14 1.07946907412965e+136 0.328764282109222 0.421256373599178 0.249979344291601 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.856855911823647 -239.186472788147 -65.613669694488 -98.6614282542347 -21.0878960474226 786668.179007159
"Aarest_data" 0.632282639466462 78.2348861553385 0.161727205306116 0.0251157683411634 1.30082953523071e-151 1.41350013649344e-06 -1.60832911433317e-08 -5.759281940243e-15 -1.13000707917833e+135 0.328312490000972 0.421664413857982 0.250023096141046 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.857537074148297 -239.160004664851 -65.4899210513516 -98.759274909672 -21.0918138617497 805029.181229599
"Aarest_data" 0.631865582028505 78.2327196516854 0.162147073128671 0.0251130675516503 1.31343609397351e-151 1.37625430340904e-06 -1.57169139924918e-08 2.92127433354494e-15 3.77615430981702e+135 0.32785644271526 0.422076838881462 0.250066718403277 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.858218236472946 -239.133363222398 -65.3651007589488 -98.8581396940822 -21.0957202230034 823818.733139962
"Aarest_data" 0.631445863608104 78.2305584911981 0.162571097221045 0.0251103832254642 1.32613328960231e-151 1.33994764439649e-06 -1.53588644025149e-08 9.92261828258734e-16 6.00209790297232e+135 0.32739609229257 0.42249369666002 0.250110211047411 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.858899398797595 -239.106545030008 -65.239196634958 -98.9580335642622 -21.0996150893469 843046.837178898
"Aarest_data" 0.631023453203093 78.2284028818318 0.162999347966321 0.0251077157403906 1.33892015246037e-151 1.30455697444631e-06 -1.50089860539993e-08 1.46826995006677e-14 -1.80006152813834e+135 0.326931388154253 0.422915037806926 0.250153574038822 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.859580561122244 -239.079546530856 -65.1121958386963 -99.0589680835456 -21.1034984182174 862723.729246145
"Aarest_data" 0.630598321134338 78.2262530348836 0.163431895662148 0.0251050654790399 1.35179564120653e-151 1.27005976224837e-06 -1.46670728895515e-08 7.15746906188031e-15 -5.9339567725696e+135 0.326462281405509 0.423340911259256 0.250196807335235 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.860261723446894 -239.052364165247 -64.9840859457396 -99.16095441738 -21.1073701657707 882859.884149517
"Aarest_data" 0.630170436052695 78.2241091638102 0.163868813414037 0.0251024328322256 1.36475864813535e-151 1.23643389571271e-06 -1.43329472734877e-08 -5.97091820431217e-15 -6.07023903337503e+135 0.325988720533724 0.423771368575888 0.250239910890387 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.860942885771543 -239.024994244437 -64.8548538733747 -99.2640043371189 -21.1112302873903 903466.021181053
"Aarest_data" 0.629739767954947 78.2219714854741 0.16431017427994 0.0250998181956651 1.37780799001494e-151 1.20365795197586e-06 -1.40064102538418e-08 8.79157857625046e-15 -1.01076010097358e+136 0.325510655726088 0.42420645962361 0.250282884650302 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.861624048096192 -238.997433075526 -64.7244869590113 -99.3681292122837 -21.1150787371574 924553.109823359
"Aarest_data" 0.629306285180535 78.2198402190544 0.16475605419789 0.0250972219735992 1.39094241293778e-151 1.17171085634027e-06 -1.3687348143776e-08 3.25434124093249e-15 1.02949891183432e+136 0.325028034551285 0.42464623689197 0.250325728556745 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.862305210420842 -238.969676833398 -64.5929718813297 -99.4733410181328 -21.1189154683343 946132.375589077
"Aarest_data" 0.628869957443014 78.2177155871824 0.165206529095009 0.025094644575246 1.40416058364758e-151 1.14057225886199e-06 -1.33755335696151e-08 1.16018306073329e-14 -7.25135196035539e+135 0.324540806299903 0.425090751156385 0.250368442543712 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.862986372745491 -238.941721687606 -64.4602957445223 -99.579651322701 -21.1227404328628 968215.305996709
"Aarest_data" 0.628430752811145 78.215597814948 0.165661677855651 0.0250920864186716 1.41746109388816e-151 1.11022211513045e-06 -1.30708315282391e-08 -5.5719318048375e-15 2.65750408570581e+135 0.324048917641551 0.425540055817758 0.250411026540691 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.86366753507014 -238.913563672173 -64.3264449931512 -99.6870722999911 -21.1265535818226 990813.656685868
"Aarest_data" 0.627988640761459 78.2134871309409 0.166121579388659 0.0250895479269834 1.43084245214902e-151 1.0806409846964e-06 -1.27730572785367e-08 3.09474668114262e-15 -7.58921839860218e+135 0.32355231699613 0.425994202534536 0.250453480469334 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.86434869739479 -238.885198814738 -64.191406504241 -99.7956157099163 -21.1303548649513 1013939.45767529
"Aarest_data" 0.627543589138378 78.2113837663723 0.166586315642244 0.0250870295324642 1.44430308737758e-151 1.05180989606879e-06 -1.24820758173882e-08 -1.07761022327679e-14 -2.51554339736683e+135 0.323050950158528 0.426453245594942 0.25049580424653 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.865029859719439 -238.856623003939 -64.0551664938814 -99.9052939189411 -21.1341442310759 1037605.01976691
"Aarest_data" 0.627095567233428 78.2092879559938 0.167055968623234 0.0250845316724928 1.45784134134231e-151 1.0237102472388e-06 -1.21977024036823e-08 9.18015663486926e-15 6.7175797722008e+135 0.322544764708765 0.426917237509952 0.250537997781282 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.865711022044088 -238.827832121118 -63.9177116191745 -100.016118871058 -21.1379216276681 1061822.94109939
"Aarest_data" 0.626644542719101 78.2071999373195 0.167530623465045 0.0250820547939524 1.47145547178455e-151 9.96324018842643e-07 -1.19198304560086e-08 8.46545056276682e-16 -5.25254546854247e+134 0.322033705596465 0.427386233425954 0.250580060977581 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.866392184368737 -238.798821904994 -63.7790278746276 -100.128103117694 -21.1416870012394 1086606.1138546
"Aarest_data" 0.62619048476023 78.2051199514641 0.168010365392493 0.0250795993488637 1.48514364516874e-151 9.696335681042e-07 -1.16482752332558e-08 -9.27036225562006e-15 3.65122890407871e+135 0.321517719597864 0.427860286670665 0.250621993731471 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.867073346693387 -238.769588086236 -63.6391017059578 -100.24125877787 -21.1454402969346 1111967.7311207
"Aarest_data" 0.625733360916333 78.2030482424204 0.168495282849395 0.0250771657990832 1.4989039395528e-151 9.43621678572981e-07 -1.13829017323042e-08 -6.27276008913213e-15 4.59952630218314e+135 0.32099675085226 0.428339453213983 0.250663795933757 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.867754509018036 -238.740126249119 -63.4979188943198 -100.355598579175 -21.1491814588924 1137921.29391532
"Aarest_data" 0.625273140290664 78.2009850578703 0.168985464402341 0.0250747546116311 1.51273433739874e-151 9.18271567229567e-07 -1.11235891608885e-08 4.16333634234434e-17 1.70182473180776e+136 0.32047074537389 0.428823787158869 0.250705467467241 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.868435671342685 -238.710431969265 -63.3554656839708 -100.471134805252 -21.152910429862 1164480.61837269
"Aarest_data" 0.624809790395787 78.1989306484788 0.169481001934635 0.025072366263694 1.52663272841078e-151 8.93566870274753e-07 -1.08701669887523e-08 -1.18099974244501e-14 -1.3043348044586e+136 0.319939646532556 0.429313345258194 0.25074700820925 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.869116833667335 -238.680500672005 -63.2117276523782 -100.587880349666 -21.1566271515464 1191659.84309856
"Aarest_data" 0.624343279953331 78.1968852685919 0.16998198788198 0.0250700012382989 1.54059690301681e-151 8.69491636024122e-07 -1.06225286344852e-08 3.06699110552699e-15 7.59205761236896e+135 0.319403399063788 0.429808182906864 0.250788418029347 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.869797995991984 -238.650327755742 -63.0666907125807 -100.705847780486 -21.1603315642867 1219473.43669674
"Aarest_data" 0.623873577679938 78.1948491759377 0.170488516501003 0.0250676600262999 1.55462455250658e-151 8.46030260959196e-07 -1.03805177786853e-08 4.67681449123347e-15 -9.32397801010458e+135 0.318861947308725 0.430308355900976 0.250829696790299 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.870479158316633 -238.619908535977 -62.920340673055 -100.825049750632 -21.1640236071845 1247936.20547131
"Aarest_data" 0.623400651204359 78.1928226315687 0.171000685037872 0.0250653431284273 1.56871326761356e-151 8.23167560781712e-07 -1.01440136290876e-08 -7.35522753814166e-16 1.34436771857019e+136 0.318315233639611 0.430813922011687 0.250870844348701 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.871160320641283 -238.589238193392 -62.7726628438079 -100.945499364785 -21.1677032181815 1277063.30130865
"Aarest_data" 0.622924469763924 78.1908059002937 0.171518591027744 0.0250630510507209 1.58286053369357e-151 8.0088872067563e-07 -9.91293092056367e-09 -1.48492329543615e-15 -6.12134488117706e+135 0.317763202322917 0.431324937123955 0.250911860553128 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.871841482965932 -238.558311895108 -62.6236430022137 -101.067209278466 -21.1713703338071 1306870.22974335
"Aarest_data" 0.622445001140151 78.1887992502615 0.172042335495654 0.0250607843100392 1.59706373179383e-151 7.79179266885421e-07 -9.68707780657496e-09 -5.68989300120393e-15 1.38099357616165e+136 0.31720579509219 0.431841459661728 0.250952745246083 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.872522645290581 -238.527124651883 -62.4732662857526 -101.190192730062 -21.1750248894312 1337372.8582125
"Aarest_data" 0.621962214797633 78.1868029534359 0.172572019782903 0.0250585434285109 1.61132013351588e-151 7.58025109348637e-07 -9.46638323284787e-09 8.34055047249649e-15 8.5801040032083e+135 0.316642955648233 0.432363546089739 0.250993498262028 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.87320380761523 -238.495671460949 -62.3215183172697 -101.314462491479 -21.1786668190068 1368587.42450252
"Aarest_data" 0.621476078765703 78.1848172852411 0.173107748836487 0.0250563289393939 1.62562690172967e-151 7.37412463536202e-07 -9.25071930168997e-09 5.68989300120393e-16 -1.03148636147107e+136 0.316074625150433 0.432891255420404 0.251034119429163 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.87388496993988 -238.463947158896 -62.1683840771472 -101.440031919028 -21.1822960552815 1400530.54539322
"Aarest_data" 0.620986562443019 78.1828425249006 0.17364962836151 0.0250541413819366 1.63998108639861e-151 7.17327949928404e-07 -9.03996522083617e-09 1.20181642415673e-14 -2.49424929411598e+135 0.315500746235979 0.433424645196186 0.251074608567835 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.874566132264529 -238.43194655028 -62.0138489083873 -101.566914016305 -21.1859125296052 1433219.22550357
"Aarest_data" 0.620493635398033 78.1808789553139 0.174197766125589 0.0250519813036719 1.65437962371425e-151 6.97758437695484e-07 -8.83400730344874e-09 -9.64506252643105e-15 1.65086084469406e+136 0.314921261272578 0.433963773236206 0.251114965491216 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.875247294589178 -238.399664349743 -61.8578980794194 -101.695121841352 -21.189516172004 1466670.86634397
"Aarest_data" 0.619997266275859 78.1789268630719 0.174752273188961 0.025049849262796 1.6688193342938e-151 6.78691165489909e-07 -8.63273186268998e-09 5.25968157916168e-15 3.5404995671743e+135 0.314336110760559 0.434508699233733 0.251155190005708 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.875928456913828 -238.367095127092 -61.7005163840796 -101.824668878823 -21.1931069112191 1500903.27557974
"Aarest_data" 0.619497425533833 78.1769865385959 0.175313261083886 0.0250477458227303 1.68329692048676e-151 6.6011370591923e-07 -8.43606073885894e-09 2.74780198594726e-15 -8.82285678026796e+135 0.313745237254498 0.435059480835742 0.25119528190976 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.876609619238477 -238.334233435463 -61.5416891225254 -101.955568125843 -21.1966846745723 1535934.6765109
"Aarest_data" 0.618994082346066 78.1750582760596 0.175880845168009 0.0250456715585743 1.69780896532281e-151 6.42013887386383e-07 -8.24385182340848e-09 9.71445146547012e-16 8.9293272965222e+134 0.313148580876396 0.435616178128515 0.251235240995089 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.877290781563126 -238.301073660551 -61.3814009784093 -102.087833137445 -21.2002493880894 1571783.71777316
"Aarest_data" 0.618487207403131 78.1731423734792 0.176455141721556 0.0250436270513807 1.7123519302622e-151 6.24379836722255e-07 -8.05602695663765e-09 1.50296441958631e-14 -1.959057499078e+135 0.312546083329524 0.436178849624847 0.251275067045628 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.877971943887776 -238.267610152817 -61.2196370229425 -102.22147709101 -21.2038009763902 1608469.48326536
"Aarest_data" 0.617976771727904 78.1712391326787 0.177036269275831 0.0250416128906552 1.72692215392915e-151 6.07200014712816e-07 -7.8724795571361e-09 7.67441665772139e-15 9.65332680705103e+134 0.311937686166042 0.436747553995945 0.251314759838012 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.878653106212425 -238.233837168392 -61.0563822812158 -102.356513189814 -21.207339362741 1646011.50230855
"Aarest_data" 0.617462745581012 78.1693488593812 0.177624349885896 0.0250396296769602 1.74151584994578e-151 5.90463159255705e-07 -7.69311725434818e-09 -2.24820162486594e-15 -3.12881357099125e+135 0.311323329179201 0.437322351679002 0.251354319141797 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.879334268537074 -238.199748812114 -60.8916213294899 -102.492955037363 -21.21086446905 1684429.76004232
"Aarest_data" 0.616945101214454 78.1674718631017 0.178219506228572 0.0250376780158392 1.75612910634922e-151 5.74158242727663e-07 -7.51783346686352e-09 -8.32667268468867e-16 5.38031008804756e+134 0.310702954352828 0.437903300928381 0.251393744718792 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.880015430861723 -238.165339170515 -60.7253392833996 -102.630815717092 -21.2143762158295 1723744.70806362
"Aarest_data" 0.616423809767954 78.1656084573424 0.178821865060489 0.0250357585249377 1.77075788274441e-151 5.58274571460515e-07 -7.34654292955383e-09 -1.58206781009085e-15 -3.99761298362584e+135 0.310076501349237 0.43849046232699 0.251433036323772 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.880696593186373 -238.130602155591 -60.5575206683041 -102.770108843291 -21.2178745222287 1763977.27531405
"Aarest_data" 0.615898844092475 78.1637589594009 0.179431554224863 0.0250338718276037 1.78539801053078e-151 5.42801629421774e-07 -7.17916037729083e-09 -7.09154956979319e-15 8.62837063724355e+135 0.309443911559335 0.439083894736738 0.251472193703927 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.881377755511022 -238.095531642286 -60.3881504327474 -102.910847617467 -21.2213593060099 1805148.87922111
"Aarest_data" 0.615370177569721 78.1619236904273 0.180048704020256 0.0250320185556146 1.80004519129391e-151 5.2772924874489e-07 -7.01557922866414e-09 -9.28424004342787e-15 -1.23505798854918e+135 0.308805126366661 0.439683657034152 0.251511216599187 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.882058917835671 -238.060121407482 -60.2172135136457 -103.053045232559 -21.2248304835782 1847281.43709963
