"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"SerumReversal" 0.508201415518875 1.00006430019173 0.0679275080252412 0.00205101451694309 0.00205011991244467 1.03129542026181e-05 -2.44388010321137 7.59670104599763e-14 -1.12354570092066e-13 0.594673118954103 0.202675853268551 0.202651027777346 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.890845454545454 -667.468649983177 -338.223705183899 -93.8809766354002 -93.8665426937037 6363.67272727273 12727.3454545455 12727.3454545455
"SerumReversal" 0.508875707655158 1.00006639540783 0.0673410656642293 0.00204166776586881 0.00204074852806827 1.09869110929139e-05 -2.32977941139399 1.01557651177586e-13 2.00950367457153e-13 0.60044744306651 0.199789086982653 0.199763469950837 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.893874747474747 -666.586238524162 -341.29615063377 -92.3688462598258 -92.3540155180355 6464.68181818182 12929.3636363636 12929.3636363636
"SerumReversal" 0.509571136882957 1.00006871217134 0.0667395144948507 0.00203222765903739 0.0020312810762514 1.16659967375199e-05 -2.21659268083481 -1.08496545081493e-13 1.35225164399344e-12 0.606413360379407 0.196806558838215 0.196780080782379 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.89690404040404 -665.659227075927 -344.459988110852 -90.8149727414612 -90.799709570091 6565.69090909091 13131.3818181818 13131.3818181818
"SerumReversal" 0.510288984074218 1.00007127978683 0.066122427586228 0.00202269008263624 0.00202171309499583 1.2351522912013e-05 -2.10437289473789 1.39277478439226e-13 -3.41060513164848e-13 0.61258192430281 0.193722746153608 0.193695329543581 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.899933333333333 -664.683877243467 -347.72014765551 -89.2170829791827 -89.2013477110392 6666.7 13333.4 13333.4
"SerumReversal" 0.511030643652343 1.00007413312575 0.0654893499855531 0.00201305062936912 0.00201203976275089 1.30448543131934e-05 -1.99317767763678 -1.69364522406568e-13 -2.95763413760142e-13 0.618965129880682 0.190531656185036 0.190503213934282 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.902962626262626 -663.656037818499 -351.081964644698 -87.5727153507291 -87.5564635264363 6767.70909090909 13535.4181818182 13535.4181818182
"SerumReversal" 0.511797635560278 1.00007731394832 0.0648397966610136 0.00200330457501116 0.00200225585940922 1.37474175971875e-05 -1.88306993271983 1.074418332081e-13 3.53272966435725e-13 0.625576015470612 0.187226775259207 0.187197209270182 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.905991919191919 -662.571087374545 -354.551222105419 -85.8791999285344 -85.8623815550532 6868.71818181818 13737.4363636364 13737.4363636364
"SerumReversal" 0.512591619722562 1.00008087263506 0.0641732493718334 0.00199344684631771 0.00199235571381984 1.4460710815456e-05 -1.77411848723903 -4.93771690202038e-14 -9.30366894635881e-14 0.632428786468416 0.183801007321853 0.183770206209731 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.909021212121212 -661.423865715198 -358.134202833492 -84.1336342693671 -84.1161926839417 6969.72727272727 13939.4545454545 13939.4545454545
"SerumReversal" 0.513414411763949 1.0000848704259 0.0634891539482427 0.00198347199059301 0.00198233314706011 1.51863135329222e-05 -1.66639891404398 -1.12410081243297e-13 -8.79296635503124e-14 0.639538949796849 0.180246606849193 0.180214443353958 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.912050505050505 -660.208594081475 -361.837745257863 -82.3328573495777 -82.3147279206117 7070.73636363636 14141.4727272727 14141.4727272727
"SerumReversal" 0.514268001000619 1.00008938241273 0.0627869172276005 0.00197337414150647 0.00197218140309385 1.59258962639797e-05 -1.55999447337779 -1.27231558622043e-13 -3.25961480029946e-13 0.646923468375946 0.176555101821596 0.176521429802457 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.915079797979798 -658.918780611958 -365.669307472582 -80.4734196866888 -80.4545282944173 7171.74545454545 14343.4909090909 14343.4909090909
"SerumReversal" 0.51515457142039 1.00009450154757 0.0620659033102537 0.00196314697851504 0.00196189306116963 1.66812325801402e-05 -1.45499717100844 -6.8889338677991e-14 -6.91002810526697e-13 0.654600942016537 0.172717203837076 0.172681854146386 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.918109090909091 -657.547107242385 -369.637042323319 -78.5515484172541 -78.5318093839023 7272.75454545455 14545.5090909091 14545.5090909091
"SerumReversal" 0.516076525328156 1.0001003440991 0.0613254298273854 0.00195278368468681 0.00195145992969313 1.74542094555363e-05 -1.35150902933174 4.68514116391816e-14 6.63691324120919e-13 0.662591811838949 0.168722706422081 0.168685481738969 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.921138383838384 -656.085295000754 -373.749881617671 -76.5631080752079 -76.5424215688549 7373.76363636364 14747.5272727273 14747.5272727273
"SerumReversal" 0.517036510553017 1.00010705719966 0.0605647637926763 0.00194227689952487 0.00194087291068928 1.82625697675576e-05 -1.2496435640241 4.44089209850063e-15 5.86863890816858e-13 0.670918596834285 0.164560367598129 0.164521035567586 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.924167676767677 -654.523941829789 -378.017633298762 -74.5035554180787 -74.4818040134339 7474.77272727273 14949.5454545455 14949.5454545455
"SerumReversal" 0.518037451620643 1.00011482941434 0.0597831173607349 0.00193161866993862 0.0019301218272233 1.90770590506872e-05 -1.1495275494902 2.48634446364804e-13 2.02726724296554e-13 0.679606163611507 0.160217775836195 0.160176060552298 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.92719696969697 -652.852327019109 -382.451091467858 -72.3678882037551 -72.3449325904407 7575.78181818182 15151.5636363636 15151.5636363636
"SerumReversal" 0.519082585379677 1.00012390603055 0.0589796432281737 0.00192080039495936 0.00191919518938452 1.99156397684419e-05 -1.05130306604784 -1.07414077632484e-14 1.10800257857591e-13 0.688682040813457 0.155681194554336 0.155636764632207 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.930226262626263 -651.058172714968 -387.062164286158 -70.150585937098 -70.1262589326848 7676.79090909091 15353.5818181818 15353.5818181818
"SerumReversal" 0.520175502166154 1.00013461106608 0.0581534299890221 0.00190981276948976 0.00190807988155856 2.07857291911751e-05 -0.955129954368296 -2.20906626324791e-13 1.039612840259e-12 0.698176779341089 0.150935384138977 0.150887836519935 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.933255555555556 -649.127352436214 -391.864019389999 -67.8455425598983 -67.8196409894916 7777.8 15555.6 15555.6
"SerumReversal" 0.521320192323148 1.00014738085872 0.0573034979969186 0.00189864572937484 0.00189676071569844 2.16875693581642e-05 -0.861188750384954 -1.67643676718399e-14 -6.74571509762245e-13 0.70812436362473 0.14596339916897 0.1459122372063 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.936284848484848 -647.043532630035 -396.871248419486 -65.4459904625865 -65.4182641288619 7878.80909090909 15757.6181818182 15757.6181818182
"SerumReversal" 0.522521099586229 1.00016281501688 0.0564287954483893 0.00188728839646481 0.00188521978381302 2.26239574203646e-05 -0.769684153054044 -3.53606033343112e-14 2.40918396343659e-13 0.718562686788446 0.140746355911029 0.140690957300525 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.939314141414141 -644.787727305546 -402.100055807564 -62.9444140365873 -62.9145496397454 7979.81818181818 15959.6363636364 15959.6363636364
"SerumReversal" 0.523783180559 1.00018175787527 0.0555281962986496 0.00187572903720946 0.00187343546967828 2.35986862548998e-05 -0.680849211892827 1.4407919302073e-13 1.74082970261225e-13 0.729534083822803 0.135263172729728 0.135202743447468 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.942343434343434 -642.337743239019 -407.568467526736 -60.3324546735511 -60.3000526682816 8080.82727272727 16161.6545454545 16161.6545454545
"SerumReversal" 0.525111970702252 1.0002054321971 0.0546005005788349 0.00186395504101784 0.00186138087551054 2.46159647190325e-05 -0.594950316416323 3.00315328161105e-14 8.17124146124115e-14 0.741085929139714 0.129490282954072 0.129423787906214 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.945372727272727 -639.667482137768 -413.296561478635 -57.6008076262646 -57.5653473737697 8181.83636363636 16363.6727272727 16363.6727272727
"SerumReversal" 0.526513655332726 1.00023566870163 0.0536444391610233 0.00185195293806546 0.00184902117971501 2.56804686955547e-05 -0.512293131914092 -3.3806291099836e-14 3.04867242562068e-13 0.753271288491225 0.123401329149837 0.123327382358938 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.94840202020202 -636.746056866422 -419.30671313888 -54.73911552662 -54.6999001850692 8282.84545454545 16565.6909090909 16565.6909090909
"SerumReversal" 0.527995141337003 1.00027532022418 0.0526586867183805 0.00183970849328725 0.00183630893852379 2.67973919676479e-05 -0.433229630001748 1.62092561595273e-13 -1.04916075827077e-13 0.766149592289136 0.11696686108811 0.116883546622754 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.951431313131313 -633.536665899658 -425.623839280179 -51.7358693393983 -51.6919359574512 8383.85454545455 16767.7090909091 16767.7090909091
"SerumReversal" 0.529564122384922 1.00032905656008 0.0516418879724069 0.00182720693170474 0.00182317512931926 2.79724899314715e-05 -0.358166183710757 -2.76556555434126e-13 -2.4535928844216e-14 0.779787274218227 0.110154081642568 0.110058644139205 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.954460606060606 -629.995148856604 -432.275612641636 -48.5783370285362 -48.528301124766 8484.86363636364 16969.7272727273 16969.7272727273
"SerumReversal" 0.531229123222392 1.00040501248308 0.0505927060960758 0.00181443339720969 0.0018095106067842 2.92121040388338e-05 -0.287572362453616 8.5265128291212e-14 -7.31636973227978e-14 0.794258259870878 0.102926735374858 0.102815004754264 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.957489898989899 -626.068119462591 -439.292594903933 -45.2525621037172 -45.1943287459279 8585.87272727273 17171.7454545455 17171.7454545455
"SerumReversal" 0.532999498721898 1.00051856682152 0.049509907097528 0.00180137383000633 0.00179512349795245 3.05231444599485e-05 -0.221988951663295 -1.94066984704477e-13 3.97459842815806e-14 0.80964411111894 0.09524533797632 0.0951105509047401 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.960519191919192 -621.690527464514 -446.708205318599 -41.7435184943186 -41.6736906691766 8686.88181818182 17373.7636363636 17373.7636363636
"SerumReversal" 0.534885355680381 1.00070229516924 0.04839249929843 0.00178801662365904 0.00177962663850936 3.19130095931541e-05 -0.162030085791812 1.95399252334028e-14 3.61932706027801e-14 0.826033583625535 0.0870681733636878 0.0868982430107776 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.963548484848485 -616.782398374347 -454.55844172775 -38.0356056465227 -37.9481130797855 8787.89090909091 17575.7818181818 17575.7818181818
"SerumReversal" 0.536897430452748 1.00103821540885 0.0472399268046549 0.00177435579633703 0.00176207195832078 3.33894731738837e-05 -0.108358880466728 3.72202269005584e-14 7.99360577730113e-15 0.843521992308079 0.0783541040247523 0.0781239036671683 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.966577777777778 -611.244046284285 -462.881654933847 -34.113931302122 -33.9961543669723 8888.9 17777.8 17777.8
"SerumReversal" 0.539047717791879 1.00180818776466 0.0460520565444984 0.00176039772878514 0.00173924643740922 3.49612656691534e-05 -0.061517853536067 1.36085587243429e-13 3.88578058618805e-14 0.862217857601435 0.0690708226560599 0.0687113197425048 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.969607070707071 -604.945753253111 -471.722500302196 -29.9679377077166 -29.7851927478842 8989.90909090909 17979.8181818182 17979.8181818182
"SerumReversal" 0.541373628664642 1.00575280300787 0.0448210832473483 0.00174619478230803 0.00168039877347539 3.66597670335977e-05 -0.0191210945014504 1.88321580552042e-13 -3.71258579434652e-13 0.882465413007831 0.0592599903510702 0.0582745966410985 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.972636363636364 -597.622056105061 -481.250149380584 -25.6196449660241 -25.121881805336 9090.91818181818 18181.8363636364 18181.8363636364
"SerumReversal" 0.559683903220323 41.1237201848207 0.045639224973014 0.00210559289916887 3.27695092942831e-106 5.26954244151057e-05 -2.71139148466659e-06 8.58202398035246e-14 -1.86396749006388e+90 0.85166832855675 0.0435131641124867 0.104818507330763 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.975665656565657 -589.037883467919 -476.036743928711 -19.8342742528173 -17.7514860164374 9191.92727272727 18383.8545454545 18383.8545454545
"SerumReversal" 0.561244117544389 41.0862870840226 0.0448787531007077 0.00209492972492872 4.09242891556367e-106 5.35261791014818e-05 -2.68442456530238e-06 6.25055562863963e-14 -2.46175002022844e+89 0.863822934795587 0.0307861666852645 0.105390898519149 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.97869494949495 -583.524686954928 -481.997413282679 -14.0006454903157 -17.8559543021571 9292.93636363636 18585.8727272727 18585.8727272727
"SerumReversal" 0.562676491160786 41.0585226815447 0.0441946172424129 0.00208488155206232 4.8268704609665e-106 5.42281205184736e-05 -2.65740064975262e-06 3.6320946250612e-13 1.73068486270606e+89 0.875012570095712 0.0190854863847598 0.105901943519528 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.981724242424242 -577.734777860462 -487.461792852115 -8.66059428355812 -17.9486108701971 9393.94545454545 18787.8909090909 18787.8909090909
"SerumReversal" 0.563850895630702 41.0478193986838 0.0436431765504586 0.00207592894102882 5.14688614244402e-106 5.46895414572646e-05 -2.6298334034891e-06 2.64177568709556e-13 1.19357576738349e+88 0.884211952055913 0.00948166546004165 0.106306382484045 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.984753535353535 -572.158400285446 -491.937428841936 -4.29423560881742 -18.0206354840603 9494.95454545455 18989.9090909091 18989.9090909091
"SerumReversal" 0.564623724536099 41.0619791696332 0.0432843023215694 0.00206858675967825 4.7379142127473e-106 5.47909581882777e-05 -2.60123150397362e-06 -2.1449508835758e-13 2.51148234386942e+88 0.890283378238768 0.0031603348879154 0.106556286873317 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.987782828282828 -567.690494332871 -494.882157825927 -1.42905747549983 -18.0626869703276 9595.96363636364 19191.9272727273 19191.9272727273
"SerumReversal" 0.564952885489425 41.1026206919727 0.0431315158604362 0.00206297957376236 3.72937656785986e-106 5.45058494481054e-05 -2.57152690252838e-06 4.0689673852512e-14 1.33779950594233e+89 0.892882930341683 0.000475729666472836 0.106641339991844 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.990812121212121 -565.264733246256 -496.13960078154 -0.214864836975771 -18.0727536399534 9696.97272727273 19393.9454545455 19393.9454545455
"SerumReversal" 0.565011661910035 41.1588644860821 0.0431030106854732 0.00205842749169016 2.67683716340387e-106 5.39944303454831e-05 -2.54145220068835e-06 -1.68531855138099e-13 -1.47207677977297e+90 0.893361832142645 1.04744596557709e-05 0.106627693397699 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.993841414141414 -564.689338586994 -496.369647358942 -0.00472640232128171 -18.0637099381673 9797.98181818182 19595.9636363636 19595.9636363636
"SerumReversal" 0.565015081032537 41.2177538731573 0.0430999596965186 0.00205410640431531 1.89151360696902e-106 5.34463789563233e-05 -2.51183589483617e-06 1.03028696685215e-13 -2.53435921274427e+90 0.893405477878769 9.97384390080066e-09 0.106594512147388 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.996870707070707 -564.661784498541 -496.389134191388 -4.49653022981687e-06 -18.0509531468616 9898.99090909091 19797.9818181818 19797.9818181818
"SerumReversal" 0.565017245761377 41.2760639612059 0.0430975362721965 0.0020498095642703 1.34115443413846e-106 5.29083432070365e-05 -2.48286426440814e-06 2.52187160043604e-13 -3.73589215191032e+90 0.893438425192748 8.18276648038671e-10 0.106561573988975 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.9999 -564.653126431791 -496.403497361621 -3.68580127027357e-07 -18.0383267116284 10000 20000 20000
"SerumReversal" 0.513747631043955 36.0172288308401 0.0714321770980001 0.00281575786093337 3.72108341806841e-93 1.67926832546073e-05 -4.35750902383347e-06 -2.05113703799498e-14 4.41005027368685e+75 0.509751844248934 0.405576113568961 0.0846720421821057 0.5 1 25 0.333333333333333 0.333333333333333 0.333333333333333 0.7 -651.390955150762 -292.668987054257 -207.963636905338 -14.8128908289953 0.1 13107.2 13107.2
