"data_Name" "Iter" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "EM_endIter" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"FRT_censord" 70 0.999994855145074 3.90381507210986 0.0445803501101977 0.00959905577335012 1.63287845051604e-10 0.636467375574767 -1.12767068571884e-06 -1.4210854715202e-14 7.62939453125e-06 0.111133398889123 0.356152187536111 0.532714413574765 0.9 1 10 0.1 0.8 0.1 102 1 -154.838983022877 -13.7042562809644 -57.0651196986918 -55.6493860025154 305385.550883342 305385.550883342 305385.550883342
"FRT_censord" 71 0.999995419991428 3.90381366725463 0.0445802905344011 0.00959905314272574 1.63289169519424e-10 0.636467501181272 -1.00386986900958e-06 -1.4210854715202e-14 -7.62939453125e-06 0.111133467953617 0.35615208673297 0.532714445313413 0.9 1 10 0.1 0.8 0.1 97 1 -154.838984232601 -13.7042623530828 -57.0651038533432 -55.6493949558058 343046.928631492 343046.928631492 343046.928631492
"FRT_censord" 72 0.999995922787428 3.90381241501534 0.0445802374572084 0.00959905079903062 1.6329035012535e-10 0.636467612945854 -8.93660420331344e-07 -1.4210854715202e-14 0 0.11113352961933 0.356151996720932 0.532714473659738 0.9 1 10 0.1 0.8 0.1 94 1 -154.838985315216 -13.704267784808 -57.0650897035214 -55.6494029443833 385352.859371053 385352.859371053 385352.859371053
"FRT_censord" 73 0.99999637038278 3.90381130101174 0.0445801902281875 0.00959904871356628 1.63291400404853e-10 0.636467712463576 -7.95550199939044e-07 -1.4210854715202e-14 -1.52587890625e-05 0.111133584429747 0.356151916718556 0.532714498851697 0.9 1 10 0.1 0.8 0.1 90 1 -154.838986276373 -13.7042726081305 -57.065077127531 -55.6494100474909 432876.128108306 432876.128108306 432876.128108306
"FRT_censord" 74 0.99999676887658 3.90381030939109 0.0445801481838728 0.00959904685706921 1.63292335306917e-10 0.636467801058062 -7.08210954769584e-07 1.4210854715202e-14 0 0.111133633211724 0.356151845516507 0.532714521271769 0.9 1 10 0.1 0.8 0.1 86 1 -154.838987131574 -13.704276900125 -57.065065934986 -55.649416369671 486260.158006536 486260.158006536 486260.158006536
"FRT_censord" 75 0.999997123599439 3.90380942671934 0.0445801107592941 0.00959904520454305 1.63293167495744e-10 0.636467879928277 -6.30460206707539e-07 0 -7.62939453125e-06 0.111133676629745 0.356151782143516 0.53271454122674 0.9 1 10 0.1 0.8 0.1 82 1 -154.838987892686 -13.7042807198666 -57.0650559731324 -55.6494219969591 546227.721768435 546227.721768435 546227.721768435
"FRT_censord" 76 0.999997439389274 3.90380864102087 0.0445800774445964 0.00959904373350169 1.63293908260504e-10 0.636467950141657 -5.61245272479027e-07 1.4210854715202e-14 0 0.111133715272795 0.356151725740544 0.532714558986661 0.9 1 10 0.1 0.8 0.1 78 1 -154.838988569959 -13.7042841190166 -57.0650471069642 -55.6494270056323 613590.727341317 613590.727341317 613590.727341317
"FRT_censord" 77 0.999997720492102 3.9038079407309 0.0445800477651495 0.00959904242296797 1.63294568510439e-10 0.63646801261951 -4.9962905279699e-07 1.4210854715202e-14 -7.62939453125e-06 0.111133749769742 0.356151675385146 0.532714574845113 0.9 1 10 0.1 0.8 0.1 75 1 -154.838989175864 -13.7042871587503 -57.0650391910493 -55.649431473993 689261.21043497 689261.21043497 689261.21043497
"FRT_censord" 78 0.999997970779536 3.90380731809575 0.0445800213622989 0.00959904125714958 1.63295155541867e-10 0.6364680682629 -4.44777342067937e-07 -1.4210854715202e-14 -7.62939453125e-06 0.111133780390216 0.356151630692449 0.532714588917336 0.9 1 10 0.1 0.8 0.1 71 1 -154.838989712408 -13.7042898518461 -57.0650321656964 -55.6494354429331 774263.682681128 774263.682681128 774263.682681128
"FRT_censord" 79 0.999998193560581 3.90380676404776 0.0445799978665036 0.00959904021967078 1.63295677908342e-10 0.636468117804519 -3.95947495235305e-07 -1.4210854715202e-14 0 0.111133807624279 0.356151590942767 0.532714601432954 0.9 1 10 0.1 0.8 0.1 67 1 -154.838990189366 -13.7042922459499 -57.0650259174138 -55.6494389737226 869749.002617784 869749.002617784 869749.002617784
"FRT_censord" 80 0.99999839186045 3.90380627004057 0.044579976930122 0.00959903929519105 1.63296143674594e-10 0.636468161882192 -3.52478416232316e-07 -2.8421709430404e-14 -7.62939453125e-06 0.111133831957795 0.356151555422728 0.532714612619477 0.9 1 10 0.1 0.8 0.1 64 1 -154.838990616747 -13.7042943900183 -57.065020333629 -55.649442125761 977009.957299226 977009.957299226 977009.957299226
"FRT_censord" 81 0.999998568407389 3.90380583107369 0.0445799583133758 0.00959903847315258 1.63296557542102e-10 0.636468201146686 -3.13781541194658e-07 4.2632564145606e-14 0 0.111133853528151 0.356151523939745 0.532714622532104 0.9 1 10 0.1 0.8 0.1 60 1 -154.838990994363 -13.7042962855996 -57.0650153848346 -55.6494449226845 1097498.76549306 1097498.76549306 1097498.76549306
"FRT_censord" 82 0.999998725588062 3.90380543963094 0.0445799417209152 0.00959903774051419 1.63296926608562e-10 0.636468236079569 -2.79333058017528e-07 -1.4210854715202e-14 -1.52587890625e-05 0.111133872804677 0.356151495802153 0.53271463139317 0.9 1 10 0.1 0.8 0.1 57 1 -154.838991332748 -13.7042979835006 -57.0650109616317 -55.6494474199079 1232846.73944207 1232846.73944207 1232846.73944207
"FRT_censord" 83 0.999998865483382 3.90380509203631 0.0445799269764132 0.00959903708945545 1.6329725432785e-10 0.636468267205403 -2.48666466973191e-07 1.4210854715202e-14 7.62939453125e-06 0.111133889867469 0.356151470898636 0.532714639233895 0.9 1 10 0.1 0.8 0.1 53 1 -154.83899163108 -13.7042994813669 -57.0650070471583 -55.6494496334037 1384886.37139387 1384886.37139387 1384886.37139387
"FRT_censord" 84 0.999998990049037 3.90380478199657 0.0445799138319159 0.00959903650907407 1.63297546644488e-10 0.636468294895069 -2.2136654820315e-07 0 0 0.111133905123635 0.35615144862985 0.532714646246515 0.9 1 10 0.1 0.8 0.1 50 1 -154.838991898618 -13.7043008240529 -57.065003546598 -55.6494516104918 1555676.14393047 1555676.14393047 1555676.14393047
"FRT_censord" 85 0.999999100934877 3.90380450592471 0.0445799021289826 0.00959903599234983 1.63297806935962e-10 0.63646831954266 -1.97063783957674e-07 -2.8421709430404e-14 -7.62939453125e-06 0.111133918712454 0.356151428794101 0.532714652493445 0.9 1 10 0.1 0.8 0.1 47 1 -154.838992137023 -13.7043020204294 -57.0650004284624 -55.6494533713378 1747528.40000769 1747528.40000769 1747528.40000769
"FRT_censord" 86 0.99999919962466 3.90380426023752 0.0445798917146688 0.00959903553251952 1.63298038579496e-10 0.636468341486108 -1.75429129001259e-07 1.4210854715202e-14 7.62939453125e-06 0.111133930801271 0.356151411147315 0.532714658051414 0.9 1 10 0.1 0.8 0.1 44 1 -154.838992349059 -13.7043030844456 -57.0649976544293 -55.6494549381582 1963040.65004027 1963040.65004027 1963040.65004027
"FRT_censord" 87 0.999999287492688 3.90380404162758 0.0445798824458411 0.00959903512329847 1.63298244692981e-10 0.636468361022414 -1.5616957682596e-07 1.4210854715202e-14 0 0.111133941549689 0.356151395457272 0.532714662993039 0.9 1 10 0.1 0.8 0.1 41 1 -154.838992537373 -13.7043040296992 -57.0649951880437 -55.6494563317586 2205130.73990305 2205130.73990305 2205130.73990305
"FRT_censord" 88 0.999999365697431 3.90380384718455 0.0445798742005203 0.00959903475928709 1.63298428020111e-10 0.636468378415319 -1.39024407985744e-07 0 0 0.111133951099046 0.356151381517046 0.532714667383909 0.9 1 10 0.1 0.8 0.1 38 1 -154.838992704463 -13.7043048685904 -57.064992996762 -55.6494575706357 2477076.35599171 2477076.35599171 2477076.35599171
"FRT_censord" 89 0.999999435348511 3.90380367330748 0.0445798668363254 0.00959903443419642 1.6329859196277e-10 0.636468393871583 -1.23761552117685e-07 -1.4210854715202e-14 -7.62939453125e-06 0.111133959687165 0.356151368977834 0.532714671335 0.9 1 10 0.1 0.8 0.1 36 1 -154.838992855791 -13.7043056275387 -57.0649910254136 -55.6494586820321 2782559.40220712 2782559.40220712 2782559.40220712
"FRT_censord" 90 0.99999949734385 3.90380351921182 0.0445798603006307 0.00959903414578001 1.63298737249407e-10 0.636468407637743 -1.10174354972514e-07 -2.8421709430404e-14 -7.62939453125e-06 0.111133967252268 0.356151357932538 0.532714674815194 0.9 1 10 0.1 0.8 0.1 33 1 -154.838992988051 -13.7043062918941 -57.0649892891854 -55.6494596638876 3125715.84968824 3125715.84968824 3125715.84968824
"FRT_censord" 91 0.999999552536004 3.90380338153002 0.0445798544678474 0.00959903388837831 1.6329886706433e-10 0.636468419871004 -9.80788357196616e-08 0 7.62939453125e-06 0.111133974044797 0.356151348013894 0.532714677941309 0.9 1 10 0.1 0.8 0.1 31 1 -154.838993107558 -13.7043068915167 -57.0649877298523 -55.6494605435436 3511191.73421514 3511191.73421514 3511191.73421514
"FRT_censord" 92 0.999999601651152 3.90380325976756 0.0445798492982722 0.00959903366046556 1.63298981864034e-10 0.636468430737121 -8.73111929422521e-08 -1.4210854715202e-14 0 0.111133979999238 0.356151339318018 0.532714680682745 0.9 1 10 0.1 0.8 0.1 28 1 -154.838993211111 -13.704307412427 -57.0649863630251 -55.6494613180872 3944206.05943766 3944206.05943766 3944206.05943766
"FRT_censord" 93 0.999999645383369 3.90380315005265 0.0445798446589373 0.00959903345569953 1.63299085314679e-10 0.636468440407013 -7.77256445871899e-08 1.4210854715202e-14 7.62939453125e-06 0.111133985452961 0.356151331353053 0.532714683193986 0.9 1 10 0.1 0.8 0.1 27 1 -154.838993308007 -13.7043078976916 -57.0649851105846 -55.6494620219465 4430621.45758389 4430621.45758389 4430621.45758389
"FRT_censord" 94 0.999999684306452 3.90380305266821 0.04457984053606 0.00959903327399381 1.63299177137206e-10 0.636468448958473 -6.9192481078062e-08 -1.4210854715202e-14 -7.62939453125e-06 0.11113399027472 0.356151324308179 0.5327146854171 0.9 1 10 0.1 0.8 0.1 25 1 -154.838993393207 -13.7043083251489 -57.064984002883 -55.6494626457784 4977023.56433211 4977023.56433211 4977023.56433211
"FRT_censord" 95 0.999999718971717 3.90380296619806 0.0445798368692446 0.00959903311256979 1.6329925866736e-10 0.636468456524868 -6.1596132638897e-08 2.8421709430404e-14 1.52587890625e-05 0.111133994542672 0.356151318072228 0.532714687385101 0.9 1 10 0.1 0.8 0.1 23 1 -154.838993468232 -13.7043087022186 -57.0649830224606 -55.6494631988114 5590810.18251223 5590810.18251223 5590810.18251223
"FRT_censord" 96 0.999999749826407 3.90380288853115 0.0445798335871871 0.00959903296783809 1.63299331902053e-10 0.636468463293557 -5.48337197869841e-08 5.6843418860808e-14 0 0.111133998421881 0.356151312405097 0.532714689173022 0.9 1 10 0.1 0.8 0.1 22 1 -154.838993537528 -13.7043090491242 -57.0649821312188 -55.6494636985061 6280291.44183426 6280291.44183426 6280291.44183426
"FRT_censord" 97 0.999999777297977 3.90380281994777 0.0445798306755406 0.00959903284000999 1.63299396568326e-10 0.636468469166649 -4.88137388288123e-08 1.4210854715202e-14 0 0.111134001815451 0.35615130744436 0.532714690740189 0.9 1 10 0.1 0.8 0.1 20 1 -154.838993597262 -13.704309349769 -57.0649813512238 -55.649464137953 7054802.31071865 7054802.31071865 7054802.31071865
"FRT_censord" 98 0.999999801752914 3.90380275839245 0.044579828072137 0.00959903272536198 1.63299454611187e-10 0.636468474474036 -4.34546478800257e-08 0 1.52587890625e-05 0.111134004892881 0.356151302947924 0.532714692159195 0.9 1 10 0.1 0.8 0.1 19 1 -154.83899365224 -13.7043096252267 -57.0649806440782 -55.6494645342384 7924828.98353918 7924828.98353918 7924828.98353918
"FRT_censord" 99 0.99999982348216 3.90380270337682 0.0445798257502669 0.00959903262313577 1.63299506489475e-10 0.636468479165897 -3.86838934218758e-08 0 0 0.111134007660926 0.35615129890198 0.532714693437094 0.9 1 10 0.1 0.8 0.1 18 1 -154.838993702149 -13.7043098747735 -57.064980007643 -55.64946488976 8902150.8544504 8902150.8544504 8902150.8544504
"FRT_censord" 100 0.99999984287876 3.90380265423228 0.0445798236736901 0.00959903253184362 1.63299552832572e-10 0.636468483303197 -3.44369226468189e-08 1.4210854715202e-14 1.52587890625e-05 0.111134010143215 0.356151295273734 0.532714694583051 0.9 1 10 0.1 0.8 0.1 17 1 -154.83899374698 -13.7043100992327 -57.0649794368936 -55.6494652079951 1e+07 1e+07 1e+07
