"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"RearDump" 0.620418686037806 1.00001421300498 0.852093108067494 1.51300608323502 0.372137473572024 0.000136813950341264 -9.41261500544433 -7.37777894332936e-15 3.67414432211888e-15 0.387115563637815 0.324994234073805 0.28789020228838 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.812083838383838 -306.238455216081 -68.9248613419554 -24.3730718356612 -73.2751608884289 3737.43636363636 14949.7454545455 14949.7454545455
"RearDump" 0.621025754881443 1.00001407260507 0.854373911032801 1.51772813451193 0.369324805786391 0.000133968630755987 -9.25635804990117 -5.06539254985228e-15 -9.72139035937403e-15 0.387115685149376 0.325559374279401 0.287324940571223 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.815113131313131 -306.048175612765 -68.6958056943811 -24.285601337305 -73.4103153785025 3838.44545454545 15353.7818181818 15353.7818181818
"RearDump" 0.621652695930291 1.00001394872141 0.856719983080173 1.5222859521875 0.36650847751993 0.000131294695016493 -9.099123091895 -5.75581249329105e-15 -1.32290012277991e-14 0.3871158814632 0.326132348750044 0.286751769786756 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.818142424242424 -305.8562298331 -68.4610772317437 -24.2031688467894 -73.5448383066056 3939.45454545455 15757.8181818182 15757.8181818182
"RearDump" 0.622300051388125 1.00001384069902 0.859130614341086 1.52667915312448 0.36369097793378 0.000128780075236534 -8.94089164904783 4.11649880849296e-15 -1.17961196366423e-16 0.387116665947625 0.326712194102551 0.286171139949824 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.821171717171717 -305.662597348867 -68.2208888660332 -24.1256876574275 -73.6785978753255 4040.46363636364 16161.8545454545 16161.8545454545
"RearDump" 0.622968340377202 1.00001374798679 0.861604969317395 1.53090787955569 0.360874832676492 0.000126413865089603 -8.78165118428166 3.53883589099269e-15 -1.35724764760425e-14 0.387118563535548 0.327297885367873 0.285583551096579 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.82420101010101 -305.467263840952 -67.9754675811372 -24.0530558323169 -73.8114678349414 4141.47272727273 16565.8909090909 16565.8909090909
"RearDump" 0.623658058210898 1.00001367012828 0.864142113179719 1.53497278886911 0.358062576079314 0.000124186181409414 -8.62139533943764 -7.76115283152023e-15 4.94743135348585e-15 0.387122106880587 0.32788834070688 0.284989552412533 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.827230303030303 -305.270221252207 -67.7250509895945 -23.9851568247431 -73.9433301202202 4242.48181818182 16969.9272727273 16969.9272727273
"RearDump" 0.624369676029401 1.00001360675426 0.866741035256675 1.53887504324154 0.355256727805519 0.000122088044868462 -8.46012410861791 -4.02282374079022e-15 1.00891517362811e-14 0.387127832910786 0.328482425467471 0.284389741621744 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.830259595959596 -305.071467811842 -67.4698842547565 -23.9218600086918 -74.0740771968443 4343.49090909091 17373.9636363636 17373.9636363636
"RearDump" 0.625103642975509 1.00001355757718 0.869400699879763 1.54261625957789 0.352459755206489 0.000120111280125457 -8.29784369696589 -3.141584214994e-15 -2.23432383705813e-15 0.387136278239057 0.329078959577711 0.283784762183232 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.833288888888889 -304.87100763576 -67.210214345093 -23.8630224949442 -74.2036153939846 4444.5 17778 17778
"RearDump" 0.625860385106213 1.00001352238618 0.872120041619527 1.5461985289012 0.34967407382231 0.000118248425742706 -8.13456675326815 3.72965547335014e-16 -6.75848266240564e-15 0.387147977917655 0.329676716851874 0.283175305230471 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.836318181818182 -304.668850982087 -66.9462900469008 -23.8084884227781 -74.3318656542038 4545.50909090909 18182.0363636364 18182.0363636364
"RearDump" 0.626640310560486 1.00001350104453 0.874898039429499 1.54962432829739 0.346902001845966 0.000116492662272094 -7.97031185741763 -5.07580089070814e-15 6.24500451351651e-16 0.387163460479299 0.330274434324305 0.282562105196397 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.839347474747475 -304.465013412694 -66.6783541462461 -23.7580918854406 -74.4587674387884 4646.51818181818 18586.0727272727 18586.0727272727
"RearDump" 0.627443809296587 1.00001349348698 0.877733705922545 1.55289654420051 0.344145769543226 0.000114837744128238 -7.80510365406749 -8.49841030881038e-15 7.24420523567915e-15 0.387183247689572 0.330870809685758 0.28194594262467 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.842376767676768 -304.259516001102 -66.4066442749933 -23.7116559273426 -74.5842789185415 4747.52727272727 18990.1090909091 18990.1090909091
"RearDump" 0.628271259825102 1.00001349971944 0.880626163502364 1.55601837523702 0.341407480160214 0.000113277947114909 -7.63897216048174 -1.00440489259057e-15 6.02295990859147e-15 0.387207850626249 0.331464509036691 0.28132764033706 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.845406060606061 -304.052384348199 -66.1313852725143 -23.668995555049 -74.7083805092931 4848.53636363636 19394.1454545455 19394.1454545455
"RearDump" 0.629123030004366 1.00001351981844 0.883574631796941 1.55899335701336 0.338689125088641 0.000111808016214354 -7.47195280370845 -3.72618602639818e-15 -2.22044604925031e-15 0.387237770232372 0.332054162743478 0.28070806702415 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.848435353535353 -303.84364871244 -65.8527904613639 -23.6299165529099 -74.8310747579101 4949.54545454545 19798.1818181818 19798.1818181818
"RearDump" 0.629998920292765 1.00002710803531 0.886585050444806 1.56182159925619 0.335979303275436 0.00022084515635612 -7.30403989560603 -2.93862156830471e-15 -4.85722573273506e-16 0.387274828536422 0.332641265343658 0.28008390611992 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.851464646464646 -303.632828498901 -65.5707471418889 -23.5945235447304 -74.9519962342943 5050.55454545455 10101.1090909091 10101.1090909091
"RearDump" 0.630900483301945 1.00002720475498 0.889644084817723 1.56451390396731 0.33330617405348 0.000218236727214105 -7.13536681125403 -7.02563007770607e-15 1.53210777398272e-14 0.387316845456485 0.333218621170527 0.279464533372988 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.854493939393939 -303.420980990984 -65.2860307767153 -23.5620146862295 -75.0719780806818 5151.56363636364 10303.1272727273 10303.1272727273
"RearDump" 0.631827468772428 1.00002733055213 0.892757862170591 1.56707137668155 0.330658122380774 0.000215781371018409 -6.96593887045202 -6.35429209250304e-15 1.36453348620336e-14 0.387365609857311 0.333787625752166 0.278846764390523 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.857523232323232 -303.207640466888 -64.9985049872805 -23.5324650224099 -75.1907131076204 5252.57272727273 10505.1454545455 10505.1454545455
"RearDump" 0.632780263496225 1.00002748619092 0.895926420160741 1.56949838073416 0.32803658467769 0.000213471616056893 -6.79580782061734 3.58393870136808e-15 1.11091691401555e-14 0.387421573044181 0.334346771122574 0.278231655833245 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.860552525252525 -302.992849176933 -64.7082986750134 -23.5056558116126 -75.3083107338026 5353.58181818182 10707.1636363636 10707.1636363636
"RearDump" 0.633759274628513 1.00002767261026 0.899150073379473 1.57179941651944 0.325442864317306 0.000211300610970966 -6.62502840774412 7.18695936097191e-15 4.20843915271973e-15 0.387485175319469 0.33489450551536 0.277620319165172 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.863581818181818 -302.776651084607 -64.4155142783033 -23.4813629169093 -75.4249101470218 5454.59090909091 10909.1818181818 10909.1818181818
"RearDump" 0.634764938796562 1.0000278909386 0.902429463533153 1.57397907047804 0.322878128781715 0.000209262087231821 -6.4536577699435 5.01335084557297e-15 -2.58126853225349e-15 0.387556846736593 0.335429228723965 0.277013924539443 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.866611111111111 -302.559091076056 -64.1202239767726 -23.459357685619 -75.5406823113985 5555.6 11111.2 11111.2
"RearDump" 0.635797728612225 1.00002814251049 0.905765569767994 1.57604203001211 0.320343427384 0.000207350321161925 -6.28175524304952 -3.6498581934552e-15 -1.17371390384591e-14 0.387637009311996 0.335949282368327 0.276413708319678 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.869640404040404 -302.340214688566 -63.8224697432276 -23.4394056893151 -75.6558307286868 5656.60909090909 11313.2181818182 11313.2181818182
"RearDump" 0.636858166790925 1.00002842889016 0.909159803791641 1.57799297899864 0.31783967468149 0.000205560113514025 -6.10938141748515 -2.75821032680312e-16 -7.27889970519868e-15 0.387726077487432 0.336452944867379 0.275820977645188 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.872669696969697 -302.120066787071 -63.5222558104336 -23.4212690677952 -75.7705951708015 5757.61818181818 11515.2363636364 11515.2363636364
"RearDump" 0.637946832421206 1.00002875189497 0.912613999391945 1.57983666126973 0.315367682606089 0.000203886759024385 -5.93659825282265 -8.2121809352742e-15 1.11230469279633e-14 0.387824461569256 0.336938416049732 0.275237122381011 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.87569898989899 -301.898691596313 -63.2195509790753 -23.4047035858724 -75.8852520889823 5858.62727272727 11717.2545454545 11717.2545454545
"RearDump" 0.639064378817772 1.00002911362932 0.916130531854323 1.58157776101753 0.312928141809964 0.000202326038589717 -5.76346806377609 8.02136135291676e-15 1.94289029309402e-16 0.387932568503011 0.337403808332153 0.274663623164836 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.878728282828283 -301.676131149558 -62.9142793527912 -23.3894611643789 -76.0001195878388 5959.63636363636 11919.2727272727 11919.2727272727
"RearDump" 0.64021154260126 1.00002951651923 0.919712318500637 1.58322097487073 0.310521654957688 0.000200874199052237 -5.59005370092984 -2.68188249386014e-15 -9.71445146547012e-16 0.388050805660256 0.337847127227658 0.274102067112086 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.881757575757576 -301.45242523918 -62.6063220252785 -23.3752864583985 -76.1155587643304 6060.64545454545 12121.2909090909 12121.2909090909
"RearDump" 0.641389167174763 1.00002996338066 0.923362976608017 1.58477086728449 0.308148714443825 0.000199527959459544 -5.41641743012266 1.15532583500055e-15 1.30451205393456e-14 0.388179581675282 0.338266257008822 0.273554161315896 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.884786868686869 -301.227609514879 -62.2955049763997 -23.361919731425 -76.2319806969493 6161.65454545454 12323.3090909091 12323.3090909091
"RearDump" 0.642598213712054 1.00003045737571 0.927086814366681 1.58623199189138 0.305809746916268 0.000198284497734846 -5.24262143018286 1.06338549077378e-15 5.23192600354605e-15 0.388319311071411 0.33865893431734 0.273021754611248 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.887816161616162 -301.001715617034 -61.9816021040721 -23.3490916532969 -76.349848266925 6262.66363636364 12525.3272727273 12525.3272727273
"RearDump" 0.643839793177017 1.00003100225723 0.930889048820102 1.58760870595303 0.303505083756159 0.000197141473812223 -5.0687264862825 -2.27248775352962e-16 1.29063426612674e-14 0.388470414715744 0.339022726407159 0.272506858877097 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.890845454545454 -300.774768703931 -61.6643185726239 -23.3365268243731 -76.4696862796384 6363.67272727273 12727.3454545455 12727.3454545455
"RearDump" 0.645115188114413 1.0000316023146 0.934775875351534 1.58890523147718 0.301234992356726 0.000196097036528897 -4.89479217646147 2.79290479632266e-16 1.2490009027033e-15 0.38863332363269 0.339354997392385 0.272011678974925 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.893874747474747 -300.546786789619 -61.343287723029 -23.3239397554822 -76.5920872227786 6464.68181818182 12929.3636363636 12929.3636363636
"RearDump" 0.646425886387549 1.00003226241967 0.938754644682114 1.5901255958896 0.298999679739238 0.000195149850419796 -4.72087637203454 6.75848266240564e-15 5.8564264548977e-15 0.388808481155847 0.339652871728237 0.271538647115916 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.89690404040404 -300.31777889973 -61.0180590691758 -23.3110339704174 -76.7177215098546 6565.69090909091 13131.3818181818 13131.3818181818
"RearDump" 0.647773624835157 1.00003298836743 0.942834111813293 1.59127352268799 0.29679928862471 0.000194299138676968 -4.54703451696191 -5.66734159601623e-15 1.2712053631958e-14 0.388996343822886 0.339913189149417 0.271090467027696 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.899933333333333 -300.087742547108 -60.6880807649882 -23.2975019104091 -76.8473515183788 6666.7 13333.4 13333.4
"RearDump" 0.649160432257077 1.00003378680264 0.947024626909025 1.59235245183301 0.294633924577752 0.000193544724666594 -4.37331967085073 6.38378239159465e-16 5.80091530366644e-15 0.389197384372365 0.34013244958017 0.270670166047465 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.902962626262626 -299.856661901077 -60.3526880069478 -23.2830206230091 -76.9818444800799 6767.70909090909 13535.4181818182 13535.4181818182
"RearDump" 0.650588696182779 1.00003466551197 0.951338531317509 1.59336535943086 0.292503645551745 0.000192887110287643 -4.19978152456429 -3.29944405130789e-15 -2.11775041947249e-14 0.38941209015555 0.34030674534927 0.270281164495181 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.905991919191919 -299.624503895109 -60.0110747679537 -23.2672520852435 -77.1221948669424 6868.71818181818 13737.4363636364 13737.4363636364
"RearDump" 0.652061235315571 1.00003563364682 0.955790535193353 1.59431468817883 0.290408481472379 0.000192327561791217 -4.02646611050111 6.92154666914746e-16 7.13318293321663e-15 0.389640962789941 0.340431677510145 0.269927359699914 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.909021212121212 -299.391214625039 -59.6622686687961 -23.2498394219939 -77.2695477763578 6969.72727272727 13939.4545454545 13939.4545454545
"RearDump" 0.653581396232805 1.00003670197144 0.960398261941573 1.5952021746097 0.288348442117447 0.000191868232057857 -3.85341508295395 -1.45369827286856e-15 5.38458166943201e-15 0.389884514084268 0.340502250901604 0.269613235014128 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.912050505050505 -299.156714147331 -59.3050934099063 -23.2304044948947 -77.4252312062025 7070.73636363636 14141.4727272727 14141.4727272727
"RearDump" 0.655153175837384 1.00003788339115 0.965182942283274 1.59602863250404 0.286323529801165 0.000191512319865694 -3.68066494822753 2.50147125235856e-15 -7.91033905045424e-15 0.390143258568665 0.34051274149597 0.269343999935365 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.915079797979798 -298.920889879332 -58.9381210111907 -23.2085447835165 -77.5907971747582 7171.74545454545 14343.4909090909 14343.4909090909
"RearDump" 0.656781379637279 1.00003919322632 0.970170325654889 1.59679365571917 0.28433375599946 0.000191264281852455 -3.50824613395818 3.21444260098502e-15 4.44089209850063e-16 0.390417700420018 0.34045652668094 0.269125772899042 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.918109090909091 -298.683587971439 -58.5596090405785 -23.183829900043 -77.7680753030346 7272.75454545455 14545.5090909091 14545.5090909091
"RearDump" 0.658471829118681 1.00004065004941 0.975391893557823 1.59749520317464 0.282379163187024 0.000191130115496208 -3.33618183418443 7.73686670285656e-16 1.2490009027033e-15 0.390708312029481 0.340325865634486 0.268965822336033 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.921138383838384 -298.444601812191 -58.1674170889071 -23.1557978362659 -77.9592433839827 7373.76363636364 14747.5272727273 14747.5272727273
"RearDump" 0.660231638101742 1.00004227647464 0.980886506733491 1.59812900355385 0.280459854467236 0.000191117742943447 -3.16448652542772 -1.7798262863522e-15 -4.19109191795997e-15 0.391015499136888 0.340111610395758 0.268872890467354 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.924167676767677 -298.203656449139 -57.7588934051818 -23.1239512501013 -78.1669220436673 7474.77272727273 14949.5454545455 14949.5454545455
"RearDump" 0.662069580829187 1.00004410034627 0.986702622834408 1.59868772992182 0.278576042123094 0.0001912375294566 -2.9931641957607 -3.05484804119516e-15 2.0566881531181e-14 0.391339548598641 0.339802824789407 0.268857626611952 0.5 1 5 0.0833333333333333 0.833333333333333 0.0833333333333333 0.92719696969697 -297.960387530409 -57.3307235490208 -23.087753463855 -78.3943002808167 7575.78181818182 15151.5636363636 15151.5636363636
